,High cloud cover,Low cloud cover,Medium cloud cover,Pressure,Pressure reduced to MSL,Relative humidity,Temperature,Total cloud cover,Total precipitation,u-component of wind,v-component of wind
20151010010000,5.224609375,65.185546875,97.802734375,101310.01586914062,101329.19921875,82.52949142456055,297.60626220703125,97.802734375,4.40625,-3.907205581665039,-2.334959030151367
20151009210000,1.318359375,42.1875,89.0625,101141.83959960938,101163.69018554688,78.32917785644531,298.2821350097656,89.0625,0.28125,-4.839679718017578,-4.047089576721191
20151009190000,0.244140625,34.814453125,72.216796875,101105.5419921875,101125.28686523438,79.2036247253418,297.92578125,72.216796875,0.0,-4.7961835861206055,-3.6412830352783203
20151009200000,0.78125,36.767578125,85.009765625,101115.12451171875,101129.76684570312,79.2682876586914,298.11981201171875,85.009765625,0.03125,-4.818154335021973,-3.8960113525390625
20151010020000,10.302734375,47.55859375,92.041015625,101276.416015625,101298.01025390625,83.75220489501953,297.3700866699219,92.041015625,0.3125,-3.7424964904785156,-5.71190071105957
20151010210000,18.115234375,0.0,36.03515625,101444.140625,101464.0380859375,58.863826751708984,298.6304931640625,36.03515625,0.0,-2.371633529663086,-9.235492706298828
20151010190000,29.443359375,11.1328125,63.330078125,101340.05126953125,101365.19165039062,67.37286376953125,298.4738464355469,63.330078125,0.0,-2.583340644836426,-9.034553527832031
20151010200000,16.259765625,0.0,37.841796875,101384.10034179688,101409.38110351562,55.93613052368164,298.745849609375,37.841796875,0.0,-2.324892044067383,-9.29671859741211
20151011020000,36.376953125,17.7734375,17.7734375,101612.22534179688,101631.10961914062,62.018083572387695,299.1093444824219,36.376953125,0.0,-0.8740329742431641,-6.913437843322754
20151011000000,28.173828125,8.251953125,15.771484375,101624.68872070312,101645.8984375,61.45832443237305,298.8039855957031,28.173828125,0.0,-1.2299814224243164,-7.888185501098633
20151010230000,26.66015625,7.03125,12.01171875,101578.22265625,101597.64404296875,62.11747360229492,298.6417541503906,26.66015625,0.0,-1.8703069686889648,-8.091736793518066
20151011010000,41.50390625,10.791015625,18.115234375,101639.34936523438,101655.3955078125,61.36753463745117,298.93072509765625,41.50390625,0.0,-0.7849950790405273,-7.518987655639648
20151010220000,22.65625,3.759765625,34.326171875,101513.20190429688,101534.50317382812,61.72185516357422,298.56048583984375,34.326171875,0.0,-1.972238540649414,-8.777599334716797
20151012020000,0.09765625,17.4560546875,30.17578125,102012.55493164062,102030.99365234375,58.02645492553711,298.2847595214844,30.810546875,0.0,-1.5000381469726562,-7.175045013427734
20151011220000,0.0,12.5,43.994140625,101947.61962890625,101968.23120117188,54.93117332458496,298.1336669921875,43.994140625,0.0,-2.2503461837768555,-5.520990371704102
20151011190000,6.6650390625,18.75,52.5390625,101838.22631835938,101862.70751953125,56.776357650756836,298.1847229003906,52.5390625,0.0,-1.8022804260253906,-6.129003524780273
20151012000000,0.0,10.83984375,52.83203125,102007.73315429688,102035.400390625,56.11689567565918,298.1682434082031,52.83203125,0.0,-2.771181106567383,-5.600790023803711
20151011230000,0.0,12.841796875,48.92578125,101986.4013671875,102011.24877929688,56.10042381286621,298.1068420410156,48.92578125,0.0,-2.728494644165039,-5.367934226989746
20151011210000,4.638671875,11.962890625,56.93359375,101900.4150390625,101919.23828125,55.046417236328125,298.1524658203125,56.93359375,0.0,-1.9928359985351562,-5.837398529052734
20151011200000,3.61328125,13.96484375,53.955078125,101859.21020507812,101887.40234375,55.66831398010254,298.1540832519531,53.955078125,0.0,-1.8598337173461914,-5.905946731567383
20151012010000,0.0,10.05859375,78.41796875,102023.98681640625,102042.41943359375,55.06966590881348,298.323974609375,78.41796875,0.0,-2.247147560119629,-6.250268936157227
20151012210000,0.0,5.17578125,4.931640625,102014.70336914062,102036.98120117188,55.22254180908203,297.25201416015625,5.56640625,0.0,-3.8193111419677734,-4.010334014892578
20151012200000,0.0,7.12890625,7.373046875,101977.4169921875,101996.7529296875,55.190879821777344,297.24334716796875,8.10546875,0.0,-3.739068031311035,-4.733656883239746
20151012220000,0.0,13.28125,21.875,102054.94384765625,102072.56469726562,57.45708465576172,297.3640441894531,21.875,0.0,-3.816640853881836,-3.724057197570801
20151012230000,0.0,2.63671875,4.296875,102093.35327148438,102119.04907226562,55.837398529052734,297.6184997558594,4.296875,0.0,-3.8118505477905273,-4.176050186157227
20151013020000,0.0,17.822265625,31.0546875,102079.53491210938,102103.3203125,55.99334907531738,298.23736572265625,31.0546875,0.0,-2.7592697143554688,-7.012627601623535
20151013000000,0.0,25.9765625,34.033203125,102109.9853515625,102128.39965820312,55.90020942687988,297.85009765625,34.033203125,0.0,-3.244487762451172,-3.614107131958008
20151012190000,0.0,10.9375,13.57421875,101944.09790039062,101970.53833007812,55.5244026184082,297.2763977050781,14.208984375,0.0,-3.4598398208618164,-5.151942253112793
20151013010000,0.0,26.953125,38.232421875,102106.7138671875,102128.05786132812,58.93356132507324,298.0520935058594,38.232421875,0.0,-4.065004348754883,-5.262515068054199
20151013220000,0.0,7.421875,24.70703125,101775.06103515625,101790.74096679688,57.86388397216797,298.2889709472656,24.70703125,0.0,-3.360118865966797,-6.961273193359375
20151014010000,0.0,11.328125,10.498046875,101789.97802734375,101806.298828125,55.615671157836914,298.4921875,11.328125,0.0,-2.8809242248535156,-6.933055877685547
20151013190000,0.0,26.26953125,40.4296875,101683.64868164062,101707.8125,63.002044677734375,298.1203308105469,40.4296875,0.0,-3.727797508239746,-6.455022811889648
20151013210000,0.0,17.3828125,29.1015625,101722.3388671875,101747.32055664062,59.69672775268555,298.2327575683594,29.1015625,0.0,-3.7976951599121094,-7.039775848388672
20151013230000,0.0,7.958984375,10.693359375,101783.90502929688,101809.99145507812,57.28302001953125,298.3602600097656,10.7421875,0.0,-3.328242301940918,-6.777767181396484
20151013200000,0.0,20.068359375,34.228515625,101697.1435546875,101719.775390625,61.46342086791992,298.16754150390625,34.228515625,0.0,-3.7146549224853516,-6.905204772949219
20151014000000,0.0,11.81640625,12.5,101798.44360351562,101820.48950195312,57.13859748840332,298.39593505859375,12.98828125,0.0,-3.293386459350586,-6.926401138305664
20151014020000,0.0,11.9384765625,13.671875,101735.75439453125,101760.16845703125,55.76554489135742,298.5952453613281,13.818359375,0.0,-2.666287422180176,-7.0440874099731445
20151015020000,0.0,17.138671875,15.0146484375,101362.45727539062,101381.81762695312,55.39446449279785,300.0123291015625,17.138671875,0.0,-5.255825042724609,-2.7342939376831055
20151014220000,0.0,25.87890625,38.0615234375,101406.84204101562,101425.93383789062,63.985931396484375,298.64813232421875,38.0859375,0.0,-3.6827850341796875,-3.847477912902832
20151015000000,0.0,8.349609375,4.9560546875,101423.23608398438,101442.96875,57.28977012634277,299.31121826171875,8.349609375,0.0,-4.5328369140625,-3.6670913696289062
20151014190000,0.0,26.611328125,29.98046875,101368.8232421875,101390.46630859375,64.3975601196289,298.5041809082031,30.078125,0.0,-4.002349853515625,-4.645535469055176
20151015010000,0.0,24.169921875,25.927734375,101397.76000976562,101416.9677734375,57.55519485473633,299.6436462402344,26.123046875,0.0,-5.1445512771606445,-3.310453414916992
20151014230000,0.0,16.845703125,31.15234375,101425.84228515625,101446.97265625,61.84648132324219,298.8642272949219,31.15234375,0.0,-4.0219621658325195,-3.268094062805176
20151014200000,0.0,11.71875,16.552734375,101367.10205078125,101382.958984375,61.364956855773926,298.63909912109375,16.552734375,0.0,-4.361884117126465,-4.269438743591309
20151014210000,0.0,20.41015625,22.75390625,101384.08813476562,101404.89501953125,62.04853343963623,298.60565185546875,22.94921875,0.0,-3.889401435852051,-4.061077117919922
20151015210000,0.0,4.58984375,28.41796875,101187.7197265625,101205.322265625,70.67222213745117,299.74578857421875,28.41796875,0.0,-4.688521385192871,-6.210694313049316
20151015190000,0.0,18.896484375,62.59765625,101151.11694335938,101169.76318359375,71.75193977355957,299.7375183105469,62.59765625,0.0,-4.677217483520508,-5.652871131896973
20151016020000,0.0,35.9375,41.30859375,101264.39208984375,101290.61889648438,72.1528491973877,300.3977355957031,41.30859375,0.0,-4.265597343444824,-7.594232559204102
20151015200000,0.0,11.376953125,35.546875,101161.37084960938,101181.50024414062,71.61933135986328,299.6929931640625,35.546875,0.0,-4.8495073318481445,-5.8649139404296875
20151015230000,0.0,15.13671875,37.5,101278.36303710938,101296.7529296875,73.54347229003906,299.8697509765625,37.5,0.0,-4.787003517150879,-6.817011833190918
20151016000000,0.0,18.45703125,40.0390625,101304.18090820312,101327.04467773438,73.88350105285645,299.9580993652344,40.0390625,0.0,-4.827131271362305,-7.431938171386719
20151016010000,0.0,26.904296875,35.693359375,101303.35083007812,101325.07934570312,72.8997745513916,300.1695556640625,35.693359375,0.0,-4.440573692321777,-7.532773017883301
20151015220000,0.0,4.296875,37.548828125,101227.783203125,101246.66137695312,70.40654182434082,299.8572082519531,37.548828125,0.0,-4.665488243103027,-6.23500919342041
20151016200000,52.63671875,3.80859375,66.259765625,101131.06689453125,101150.23193359375,61.369577407836914,299.20599365234375,66.40625,0.0,-5.344045639038086,-7.484977722167969
20151017000000,48.193359375,6.396484375,80.419921875,101317.35229492188,101342.3095703125,65.20109176635742,299.2674560546875,80.419921875,0.0,-4.969169616699219,-7.870138168334961
20151016220000,0.0,3.759765625,79.8828125,101238.70849609375,101259.130859375,64.05018520355225,299.2062683105469,79.8828125,0.0,-5.153175354003906,-7.0319976806640625
20151016210000,48.4375,4.833984375,78.759765625,101187.5732421875,101204.21752929688,61.22533893585205,299.22552490234375,78.759765625,0.0,-5.202909469604492,-7.138965606689453
20151016190000,49.072265625,3.173828125,55.078125,101111.5966796875,101128.57666015625,61.94674301147461,299.18951416015625,55.078125,0.0,-5.391290664672852,-7.646465301513672
20151017010000,6.25,9.27734375,78.80859375,101330.71899414062,101346.58203125,64.93156433105469,299.37664794921875,78.80859375,0.0,-4.629049301147461,-8.25737190246582
20151017020000,0.0,24.169921875,66.6015625,101310.70556640625,101330.45654296875,65.26816368103027,299.4876708984375,66.6015625,0.0,-4.475181579589844,-7.799888610839844
20151016230000,24.0234375,5.2734375,77.880859375,101280.06591796875,101301.84936523438,65.72720146179199,299.22442626953125,77.880859375,0.0,-5.037630081176758,-7.619804382324219
20151017210000,0.0,35.498046875,34.716796875,101237.50610351562,101259.99755859375,69.47119522094727,299.6544189453125,35.693359375,0.0,-5.378830909729004,-4.6420440673828125
20151017230000,0.0,10.83984375,16.455078125,101335.80322265625,101363.3544921875,64.9293441772461,299.700439453125,16.455078125,0.0,-6.092868804931641,-5.072589874267578
20151017200000,0.0,33.447265625,34.228515625,101199.08447265625,101218.01147460938,71.65629005432129,299.4668273925781,34.228515625,0.0,-5.161373138427734,-4.998327255249023
20151018020000,11.376953125,9.130859375,4.931640625,101378.32641601562,101402.08129882812,55.11070251464844,300.1544494628906,11.376953125,0.0,-6.123756408691406,-4.855775833129883
20151018000000,11.669921875,3.759765625,12.109375,101376.09252929688,101393.43872070312,61.296701431274414,299.841552734375,12.5,0.0,-6.705331802368164,-5.372596740722656
20151017190000,0.0,32.275390625,34.47265625,101178.94897460938,101196.81396484375,71.7130012512207,299.4084777832031,34.47265625,0.0,-5.098891258239746,-5.551044464111328
20151017220000,0.0,25.244140625,23.779296875,101295.80688476562,101315.36865234375,66.53177452087402,299.7300109863281,25.5859375,0.0,-5.715036392211914,-4.698911666870117
20151018010000,14.453125,4.00390625,7.177734375,101397.61962890625,101413.48266601562,57.704734802246094,300.0001525878906,14.501953125,0.0,-6.500429153442383,-5.054052352905273
20151018200000,81.884765625,32.568359375,41.162109375,101145.83740234375,101164.78881835938,68.4653091430664,299.99853515625,81.884765625,0.0,-5.406682014465332,-1.783705711364746
20151019020000,72.265625,15.7958984375,13.76953125,101238.25073242188,101255.93872070312,59.826345443725586,300.4382629394531,72.265625,0.0,-7.025021553039551,-2.772308349609375
20151018210000,62.744140625,15.478515625,11.962890625,101184.44213867188,101205.126953125,63.1336030960083,300.0690002441406,62.744140625,0.0,-6.150567054748535,-1.7767219543457031
20151018220000,51.513671875,20.60546875,14.404296875,101216.7236328125,101234.06372070312,64.33014297485352,299.94415283203125,51.513671875,0.0,-5.952795028686523,-2.6445236206054688
20151018190000,59.375,28.7109375,32.2265625,101138.00659179688,101159.912109375,65.8407211303711,300.0408020019531,59.375,0.0,-5.257020950317383,-2.6126937866210938
20151018230000,60.498046875,13.427734375,7.91015625,101253.44848632812,101271.2158203125,65.69317436218262,299.91217041015625,60.498046875,0.0,-6.146440505981445,-2.8374319076538086
20151019010000,60.205078125,13.4765625,6.982421875,101261.11450195312,101279.48608398438,61.471073150634766,300.3794250488281,60.205078125,0.0,-7.166529655456543,-2.7297658920288086
20151019000000,56.005859375,23.2421875,12.20703125,101264.63012695312,101287.87231445312,64.83834171295166,300.14813232421875,56.005859375,0.0,-5.956113815307617,-2.7248544692993164
20151019230000,40.869140625,25.146484375,47.0703125,101101.42211914062,101122.5830078125,63.62303352355957,299.4576721191406,47.0703125,0.0,-4.4862213134765625,-1.755697250366211
20151019210000,42.236328125,3.125,9.228515625,101009.89990234375,101030.74340820312,58.39824867248535,299.4853515625,42.236328125,0.0,-5.614452362060547,-1.8205127716064453
20151020020000,35.888671875,4.150390625,25.1953125,101131.92749023438,101152.96630859375,55.29628372192383,300.18756103515625,35.888671875,0.0,-6.800600051879883,-3.361225128173828
20151020000000,42.529296875,6.25,22.119140625,101141.4306640625,101160.54077148438,56.70020866394043,299.9432678222656,42.529296875,0.0,-6.104482650756836,-2.730680465698242
20151019190000,28.41796875,0.0,4.248046875,101005.41381835938,101022.10693359375,57.02485275268555,299.36041259765625,28.41796875,0.0,-5.485906600952148,-1.8666648864746094
20151019220000,34.521484375,23.388671875,30.517578125,101054.6875,101075.69580078125,59.01399803161621,299.4451904296875,35.400390625,0.0,-5.269557952880859,-1.3078422546386719
20151020010000,32.51953125,19.140625,18.212890625,101143.24951171875,101168.65844726562,58.99883460998535,300.03289794921875,32.51953125,0.0,-6.369245529174805,-3.008272171020508
20151019200000,22.216796875,0.146484375,7.080078125,100989.11743164062,101010.8642578125,57.720035552978516,299.3597717285156,22.216796875,0.0,-5.438554763793945,-1.5979270935058594
20151020200000,47.607421875,33.984375,52.392578125,100949.98168945312,100971.71630859375,70.10640525817871,299.4008483886719,52.392578125,0.0,-3.7830429077148438,-4.812646865844727
20151021020000,40.185546875,8.203125,56.93359375,101149.57275390625,101166.54052734375,62.655887603759766,299.9767761230469,56.93359375,0.0,-6.516786575317383,-4.313385009765625
20151020220000,50.634765625,16.845703125,58.30078125,101042.1875,101062.87231445312,67.96911525726318,299.4229431152344,58.30078125,0.0,-5.141654968261719,-5.156988143920898
20151020230000,50.68359375,4.833984375,49.951171875,101084.52758789062,101104.69360351562,67.21503639221191,299.4229431152344,50.87890625,0.0,-5.336545944213867,-4.47669792175293
20151020190000,32.177734375,30.615234375,33.056640625,100906.72607421875,100925.66528320312,70.48758316040039,299.33782958984375,33.642578125,0.0,-4.367475509643555,-4.588155746459961
20151020210000,60.9375,31.298828125,51.953125,100990.30151367188,101012.94555664062,69.21307373046875,299.4118957519531,60.9375,0.0,-5.043455123901367,-5.179752349853516
